"iteration","j","mu","sigma_2"
29,23,0.0479874508802854,4.85671052911143e-05
29,24,-0.0441640011001616,4.81174963293841e-05
29,25,0.0515317096357678,4.81690948396773e-05
29,26,-0.0685262706109112,4.74234794924251e-05
29,27,0.0459887467833262,4.86974378898276e-05
29,28,-0.0403943067172614,4.75930694178163e-05
29,29,0.0601051764559597,4.78690906790071e-05
29,30,-0.0481760900740211,4.76202729636316e-05
29,31,0.0377811918034487,4.36427326619272e-05
29,32,-0.0475011040533518,4.82035707321412e-05
29,33,0.0524844814366475,4.41465122075941e-05
29,34,-0.0608198946659468,4.89925623416158e-05
29,35,0.0524644926975563,4.50529155452523e-05
29,36,-0.0470354664073703,4.41321105248311e-05
29,37,0.0519396408019119,4.46518844687814e-05
29,38,-0.0609109153914331,4.746651570393e-05
29,39,0.0458805811256409,4.93699788514236e-05
29,40,-0.0434086269393404,4.50853399226067e-05
30,1,-6.22268635658659e-05,4.8812907124227e-05
30,2,-0.00149106551149577,6.47038566077692e-05
30,3,-0.00205114246486495,5.86771536559766e-05
30,4,-0.00165028668711381,6.58560458802642e-05
30,5,0.0107769179613391,5.73769428303285e-05
30,6,0.00348007197922137,6.07397000878288e-05
30,7,-0.00320785870130858,6.2493661524632e-05
30,8,-0.000419549502817281,6.06761888879281e-05
30,9,-0.0110551025351985,6.84963409690175e-05
30,10,0.00396037230685738,5.9908611963789e-05
30,11,0.0043610161908744,5.66755060919516e-05
30,12,-0.00763118890587905,5.96396304001546e-05
30,13,-0.00531764896498908,5.88243945560025e-05
30,14,-0.011436965552747,6.48846188340184e-05
30,15,0.0115893742491836,6.19626888305341e-05
30,16,-0.00371692145078348,5.86645136396306e-05
30,17,-0.00555321781637777,5.64698563487087e-05
30,18,0.00619744110184479,6.32158393801597e-05
30,19,-0.00331985249673978,6.34016936232192e-05
30,20,0.00462048204487801,5.6230785820386e-05
30,21,0.0577092089926507,6.0594691865349e-05
30,22,-0.0475480333602867,6.50356457986287e-05
30,23,0.0440851094134493,5.93664934747886e-05
30,24,-0.0248511251744448,6.32555083064813e-05
30,25,0.0471341057699162,6.10232458248592e-05
30,26,-0.050799556561609,6.64220158650322e-05
30,27,0.0399783942993689,6.34139830710332e-05
30,28,-0.0597188593836614,6.32482467686182e-05
30,29,0.0443808130607061,6.36434370391484e-05
30,30,-0.0515949102209444,6.14178713991147e-05
30,31,0.0472607201028024,6.54828313972146e-05
30,32,-0.0532173435352769,6.17331050932881e-05
30,33,0.0502051822240005,6.39856168374523e-05
30,34,-0.0585307551944079,6.48554412932527e-05
30,35,0.0338263481349715,6.26919763475995e-05
30,36,-0.057829271033628,5.980982619189e-05
30,37,0.0471841785901881,5.9896708420785e-05
30,38,-0.0408933266494209,5.99868149072348e-05
30,39,0.0343105868118436,6.72637567184565e-05
30,40,-0.0592988827587274,6.51877740334302e-05
31,1,-0.00955735026152304,4.07607496885496e-05
31,2,0.000730353861704407,4.75114741332183e-05
31,3,-0.000724636352063565,4.88019973228294e-05
31,4,-0.00794480092657046,5.05235712846482e-05
31,5,0.00169884691090412,4.74673877624996e-05
31,6,0.00818312868908573,4.74891757128334e-05
31,7,-0.00508451929006943,5.4618452353606e-05
31,8,0.00125398654683454,5.03161270761539e-05
31,9,-0.00715887759802916,4.73372362512864e-05
31,10,0.00663647524568917,4.92567806653571e-05
31,11,-0.0125915682037001,5.16978680862122e-05
31,12,-0.00390304315710086,4.77324639339427e-05
31,13,0.007322583202613,5.27683205607718e-05
31,14,-0.0122299057319944,5.19481623691692e-05
31,15,-0.00875855772131762,5.14448592912404e-05
31,16,0.00710254014240809,4.58417481680667e-05
31,17,-0.00333372523440903,4.83061882681773e-05
31,18,0.00177479821124958,5.4812508602667e-05
31,19,-0.00668497727134203,4.79158089632424e-05
31,20,0.012837921299235,4.96745232043332e-05
31,21,0.0432556444321911,4.83927231190815e-05
31,22,-0.0515980239721959,4.73840198101421e-05
31,23,0.0332815274247578,5.15649423083414e-05
31,24,-0.0324968031376149,4.94836884807641e-05
31,25,0.0387938824085414,5.33345128883579e-05
31,26,-0.0309212716028038,5.36293278042666e-05
31,27,0.0538872120941713,4.98249538167696e-05
31,28,-0.056093365885476,4.88557208668053e-05
31,29,0.0496559315291436,4.51793890203307e-05
31,30,-0.045502906210099,4.71749564110609e-05
31,31,0.056459127160055,5.28306965950997e-05
31,32,-0.0404253791636676,4.89282025077552e-05
31,33,0.0410365864487548,5.27673125184299e-05
31,34,-0.0455324637261744,5.17159948735576e-05
31,35,0.0567794900550265,4.89894338637385e-05
31,36,-0.0319813286936867,5.56676428802408e-05
31,37,0.0458753092458617,5.21731617029858e-05
31,38,-0.0578105479284896,5.23951359567183e-05
31,39,0.052749124961764,4.89983619636367e-05
31,40,-0.0438324205314837,5.0021699656987e-05
32,1,0.00117938247221644,3.73828819085207e-05
32,2,-0.00257984558054211,4.44914592410705e-05
32,3,-0.00422962837093708,4.521334451706e-05
32,4,0.0106302922013408,5.21632789529982e-05
32,5,0.0104737458517724,4.49845143528076e-05
32,6,0.00334412201936819,4.59315435888365e-05
32,7,0.00280994263770376,4.95499621895496e-05
32,8,-0.00629426606115257,4.65532061312126e-05
32,9,0.00522034191018732,4.66499007116051e-05
32,10,0.00223381069703488,4.44652113283561e-05
32,11,-0.00402918348304024,4.99320767877666e-05
32,12,0.00363081393792859,4.56854972805159e-05
32,13,-0.0090153618956447,4.64326433026109e-05
32,14,0.00173411909538022,4.84856685791783e-05
32,15,-0.00419822881102079,4.44395977552394e-05
32,16,-0.0038215385246067,4.63743564263596e-05
32,17,0.0059898083889379,4.71534886488026e-05
32,18,0.00254364852713808,4.42248383243611e-05
32,19,-0.0155769869776664,4.68502856678507e-05
32,20,0.00673380843757288,5.13638593455037e-05
32,21,0.0562238193816933,4.81786320748497e-05
32,22,-0.0517727059008099,4.97182752255897e-05
32,23,0.0529000934148245,5.09582896767119e-05
32,24,-0.0551736222421116,5.04897428180964e-05
32,25,0.042987957132915,4.90776708896903e-05
32,26,-0.0536888217718483,5.07397851127339e-05
32,27,0.053703343528337,4.71641365848389e-05
32,28,-0.0481166578139726,4.86385090152263e-05
32,29,0.0652528837529566,4.89785880637428e-05
32,30,-0.0399833211380312,4.78676856565087e-05
32,31,0.0521963813033129,4.57636675129485e-05
32,32,-0.0483571591329459,5.11631094736632e-05
32,33,0.0478374450715541,4.73548250954177e-05
32,34,-0.0372891571606044,4.96726169242131e-05
32,35,0.045568243778824,4.9642305801737e-05
32,36,-0.0433122637309939,5.08928671053069e-05
32,37,0.0386967797999385,5.22089648894905e-05
32,38,-0.0584947844216107,4.924278150887e-05
32,39,0.0372396841354258,4.60811085616025e-05
32,40,-0.0376432687514029,4.69838958515718e-05
33,1,0.00229603226536065,3.62117599924129e-05
33,2,0.00968562298543996,4.57735200932687e-05
33,3,-0.000406198176886077,3.92610337419381e-05
33,4,-0.000639770471238742,4.27204150881443e-05
33,5,0.00329303126237,4.05530852317465e-05
33,6,-0.000806566916023018,4.01956554463556e-05
33,7,-0.00437104923146268,4.37148556271768e-05
33,8,-0.00163934840721245,4.4945422368547e-05
33,9,-0.011158790855647,4.57638875722072e-05
33,10,0.00932559522945176,4.60388834763432e-05
33,11,-0.010479936663148,4.44793459171918e-05
33,12,0.0121120086791443,4.83823988009955e-05
33,13,0.00651917363509618,5.21076981893553e-05
33,14,0.00455022363415195,4.30951942947557e-05
33,15,-0.00630294658813007,4.19817942057378e-05
33,16,0.00225210737413474,4.74962897949206e-05
33,17,-0.00121317308088356,4.48330111147985e-05
33,18,-0.00886569183203815,4.8636064369779e-05
33,19,-0.00407559122428308,4.24724186571773e-05
33,20,-0.00175266162602337,4.4227487500983e-05
33,21,0.0493464918368871,4.65006696333947e-05
33,22,-0.0467301034364452,4.83111683096884e-05
33,23,0.0473422382871079,4.72490332721227e-05
33,24,-0.0544596620429035,4.75135748102489e-05
33,25,0.0477164574442706,4.58102370037284e-05
33,26,-0.0532079547558142,4.36867115290121e-05
33,27,0.0586348353922228,4.56472044195367e-05
33,28,-0.0444182936829031,4.38420413817988e-05
33,29,0.0498901104779473,4.52255789629697e-05
33,30,-0.0599141955176107,4.92835307357294e-05
33,31,0.0593222048467399,4.63104182187584e-05
33,32,-0.0386470849607519,4.33994259629564e-05
33,33,0.0607502178462637,5.18355533888611e-05
33,34,-0.0518762412728441,4.56967691420769e-05
33,35,0.0596233966016256,4.32520034716736e-05
33,36,-0.0485848212052789,4.39303773760901e-05
33,37,0.0452178598920716,4.63500586336045e-05
33,38,-0.0482811261721501,4.43329967922143e-05
33,39,0.0405773077416153,4.57016180439546e-05
33,40,-0.0526634804103905,4.48360369833051e-05
34,1,0.0158403494653935,3.10512527371013e-05
34,2,8.35928522000696e-05,3.62809196633286e-05
34,3,0.00714981024526615,3.88279978653423e-05
34,4,-0.0117077592645004,3.84187064255944e-05
34,5,0.00409839370877061,4.01853298526991e-05
34,6,-0.010449642316927,3.73005965404894e-05
34,7,-0.0084316347188436,3.87790770158599e-05
34,8,0.00078408300642694,3.63148034159797e-05
34,9,-0.00934885210888613,3.90960083907092e-05
34,10,0.00232807498600417,3.62236148558908e-05
34,11,-0.000202831908757754,3.6381954054642e-05
34,12,0.0054010321915963,3.846215642636e-05
34,13,-0.00397354458587688,3.86053826125524e-05
34,14,-0.0145514576736669,4.04475367346759e-05
34,15,0.00141420842658224,3.6521714944162e-05
34,16,0.0121984293444699,3.8367578151697e-05
34,17,-0.00304292430499129,3.76277717768606e-05
34,18,-0.00255896370027481,3.45102483089841e-05
34,19,0.00365465015920283,3.83022796907595e-05
34,20,-0.00763135083008903,3.82928842697609e-05
34,21,0.0492579559038643,3.84458041581307e-05
34,22,-0.042913961453252,3.58966480114763e-05
34,23,0.0518450966383869,3.77393671110192e-05
34,24,-0.0487582490065314,3.76966627513373e-05
34,25,0.0421183078298308,3.79536113410594e-05
34,26,-0.040849518175858,3.66676771282943e-05
34,27,0.0533419382444486,3.52530866616605e-05
34,28,-0.0542430574649447,4.14782825500935e-05
34,29,0.0499318761379573,3.61515696858157e-05
34,30,-0.0354167587720504,3.80630171974649e-05
34,31,0.0421869425506172,3.94208799589714e-05
34,32,-0.0631442483431052,3.98201864439171e-05
34,33,0.0505354509117867,3.68229021912368e-05
34,34,-0.0490472347323167,3.73836342358378e-05
34,35,0.042419361637916,4.02380033161971e-05
34,36,-0.0470948998461303,3.84928483335252e-05
34,37,0.0455689547587108,3.99681922833819e-05
34,38,-0.0446118474896296,4.27315301299872e-05
34,39,0.0571670414998306,4.20447697670991e-05
34,40,-0.047061031747775,3.66489331134226e-05
35,1,0.00280419572589004,3.80915158330261e-05
35,2,-0.00372074576064568,4.85619476199473e-05
35,3,-0.00878106549353929,4.68325207912908e-05
35,4,0.0079644278217675,4.5200094471159e-05
35,5,-0.00310111698686761,4.73327726358589e-05
35,6,-0.00575979453285465,4.49473489965582e-05
35,7,0.0047385513675178,5.08763950516434e-05
35,8,0.00686629161903214,4.44995780388277e-05
35,9,0.00921732829873063,4.78765360254978e-05
35,10,0.00774755459908155,4.90647239585743e-05
35,11,0.0012550136796158,4.73180778441688e-05
35,12,0.00635337973655361,4.93639619163205e-05
35,13,-0.00224296522606287,4.78618041793816e-05
35,14,-0.0163111252607902,4.86557238880713e-05
35,15,0.0179822253094952,4.87890125605099e-05
35,16,-0.00817243077518699,4.48382916214156e-05
35,17,0.00044712639318583,4.53741072930777e-05
35,18,-0.00132346769860225,5.01421334897531e-05
35,19,-0.00160420342002357,4.67827256151876e-05
35,20,-0.00199671029268362,4.87454230668198e-05
35,21,0.0541536864355582,4.45401923400856e-05
35,22,-0.051585672139495,5.03846157451703e-05
35,23,0.0534086706340191,4.67195868700819e-05
35,24,-0.0521364074373902,4.67293142661628e-05
35,25,0.0465830324364628,4.77749877759679e-05
35,26,-0.0498016155280531,4.57240973521864e-05
35,27,0.0345756365277761,4.89489042160725e-05
35,28,-0.0526336516168004,4.94024389942296e-05
35,29,0.0522895531355768,4.58373424316526e-05
35,30,-0.0308586129561904,4.58291563934792e-05
35,31,0.0568157050811441,4.96565421011467e-05
35,32,-0.0588144094862229,4.89054208488643e-05
35,33,0.0608835870686216,4.66413953688759e-05
35,34,-0.0413346069011808,4.94024673783745e-05
35,35,0.0508521834432508,4.91994099022639e-05
35,36,-0.0499536658559752,5.09504832601527e-05
35,37,0.0504034362929469,4.52611620046521e-05
35,38,-0.0559664654260792,4.97836829108261e-05
35,39,0.0538656821447702,4.5577210429167e-05
35,40,-0.0517085049161564,4.77075785148669e-05
36,1,-0.00264169059617101,3.90122582333595e-05
36,2,-0.00791277854815552,5.2786699570449e-05
36,3,-0.0144875954283742,5.24981860475917e-05
36,4,0.00710103978174367,4.73252290012286e-05
36,5,0.0152785056132553,4.639005081974e-05
36,6,-0.00132378408223667,5.71868335214527e-05
36,7,-0.00463136320252143,4.62347676929013e-05
36,8,-0.00481834946992162,4.64209099748876e-05
36,9,0.00261624750051772,5.54434182339588e-05
36,10,-0.00354221616549308,4.38406744740879e-05
36,11,0.00597061666177526,5.05597044248851e-05
36,12,0.000957843615761662,4.69404410500062e-05
36,13,0.00518255260012682,4.65931322264942e-05
36,14,1.36440290792019e-05,4.73217205223737e-05
36,15,-0.00720380004282429,4.82603978339331e-05
36,16,-0.00158296159527735,5.21362970535106e-05
36,17,0.00721358024769931,4.51842294034066e-05
36,18,-0.00407282134099293,4.56764838740481e-05
36,19,0.000151893440031354,4.48671146926514e-05
36,20,0.00021000182520938,4.84100399747301e-05
36,21,0.0436964811800724,4.96497784648073e-05
36,22,-0.0499383109102671,4.72459704174537e-05
36,23,0.0463804126144741,4.85899233469363e-05
36,24,-0.0575035737995358,5.46513955782462e-05
36,25,0.0433881389727706,5.42045908893043e-05
36,26,-0.0462104000210063,5.01834721319122e-05
36,27,0.0417387196180069,5.31469281445815e-05
36,28,-0.057617873818521,4.68227311572272e-05
36,29,0.0707052679457391,5.1101834135623e-05
36,30,-0.0405998632197493,4.73534539482976e-05
36,31,0.0402432323944294,5.52188627493551e-05
36,32,-0.0440229926753475,4.71972207015984e-05
36,33,0.0581541531718056,5.41204699331263e-05
36,34,-0.0485591487082976,4.75656308755241e-05
36,35,0.0568288127636441,4.61958250213709e-05
36,36,-0.0336246272828527,4.91954881171621e-05
36,37,0.0684421281499392,4.87046046178495e-05
36,38,-0.0534403757422258,4.55583680947e-05
36,39,0.0578585518220099,4.80911467561742e-05
36,40,-0.0568661802566706,4.84321289849133e-05
37,1,-0.00659181784362078,4.24571378858564e-05
37,2,0.000813100613495086,4.97160713040069e-05
37,3,-0.00769189505960867,4.65088676040169e-05
37,4,0.0134679921536879,5.13856989586077e-05
37,5,-0.00568928037469479,5.10197405683186e-05
37,6,-0.00347270503982139,5.02607977200371e-05
37,7,-0.00629358390193026,4.92162148316859e-05
37,8,-0.0165078859367983,4.75684789209378e-05
37,9,0.00829031400393934,4.99061165012077e-05
37,10,-0.00220909968035512,5.49917446416688e-05
37,11,0.00182360301356521,4.84553763549659e-05
37,12,0.00407764288701117,5.43567531650533e-05
37,13,-0.00370877146381054,5.3386352952069e-05
37,14,0.00342478153208473,5.05588347973476e-05
37,15,0.00804869130444524,5.46322771432036e-05
37,16,-0.0131647472240888,5.02943572432869e-05
37,17,-0.00189006515136921,5.67203437600914e-05
37,18,0.00972103212088939,5.38957327736135e-05
37,19,0.0058413428563684,5.2775375425947e-05
37,20,-0.0201582935580907,5.03823007822871e-05
37,21,0.0566580877865461,5.51653289319561e-05
37,22,-0.0459344305895021,5.47397542615356e-05
37,23,0.0523386713171032,5.7977394859731e-05
37,24,-0.0402786414904272,5.58625842830459e-05
37,25,0.042225679329975,5.2895035841848e-05
37,26,-0.053364782020299,5.15552312559036e-05
37,27,0.0586121487239874,5.53276704422824e-05
37,28,-0.0529349216286229,5.90986645636857e-05
37,29,0.0555599177839312,5.32404691277245e-05
37,30,-0.0489943954180822,5.16652000771879e-05
37,31,0.0463036947003102,5.17074275979567e-05
37,32,-0.0416638603458244,5.06248702280233e-05
37,33,0.0501610857588645,5.3448035430899e-05
37,34,-0.0396783024555181,5.26622676802579e-05
37,35,0.0528670168067968,5.0145500929361e-05
37,36,-0.0540262416891399,5.00493858098924e-05
37,37,0.052395714406116,5.4171741150435e-05
37,38,-0.0371882595234519,5.35911479116941e-05
37,39,0.0503389218224525,4.91441851994713e-05
37,40,-0.0493558591289714,5.5067353519528e-05
38,1,-0.0103936954946696,4.47332804619567e-05
38,2,-0.0137268630806379,5.66422659129636e-05
38,3,-0.00424132019960222,5.1478171369051e-05
38,4,0.0122795402903504,5.65624190279122e-05
38,5,-0.00419119550273016,5.46832913541449e-05
38,6,-0.0045506552084827,5.85876493406449e-05
38,7,0.00129674029078206,5.7939561292109e-05
38,8,-0.00765840548335533,5.72003425747636e-05
38,9,0.000111115287843898,5.17158544957164e-05
38,10,0.0154635678276452,5.05368271900409e-05
38,11,-0.0161166935137545,5.85970332638889e-05
38,12,0.0158718453800884,5.70460086664885e-05
38,13,0.00147052934251173,5.12129820019169e-05
38,14,0.0010724137590953,5.23641762569147e-05
38,15,-0.00153586892939645,5.39323253084395e-05
38,16,-0.00232200005890566,5.45259530919712e-05
38,17,0.00260642259784372,5.27953932750768e-05
38,18,-0.00604289341984468,5.53671083119008e-05
38,19,0.00857176688837059,5.52931511882008e-05
38,20,0.000516103590337071,5.27239800388704e-05
38,21,0.040589453592348,5.53258439181015e-05
38,22,-0.0450895447492316,6.01056080189301e-05
38,23,0.0404831689417025,5.32083394249625e-05
38,24,-0.052254574302699,5.75930059961232e-05
38,25,0.0546822154777277,5.52556896930584e-05
38,26,-0.0454182785653654,5.48449904276808e-05
38,27,0.0686843974834449,5.42906607210625e-05
38,28,-0.0688489983170779,5.64178531755942e-05
38,29,0.0463246243149133,5.63994120916736e-05
38,30,-0.0580691749789065,5.27313225314186e-05
38,31,0.0386564537618562,5.61637968204253e-05
38,32,-0.0573925346532736,5.86066965259948e-05
38,33,0.048438551522685,5.71328891624811e-05
38,34,-0.056211691936295,5.66112558068867e-05
38,35,0.0477950693131757,5.4148215436265e-05
38,36,-0.0457224362864052,5.34789062256377e-05
38,37,0.0462939637569607,5.37065367782866e-05
38,38,-0.05457994841597,5.64995920608438e-05
38,39,0.0409702443046225,5.08731917865117e-05
38,40,-0.0623343251070026,5.86488649404877e-05
39,1,-0.00702198371601795,3.61741037989588e-05
39,2,0.00327493724196365,4.14439704818056e-05
39,3,0.00697109593248661,4.44984438030343e-05
39,4,-0.00915178262722058,4.4603941697541e-05
39,5,-0.00109722524986259,4.37969399542525e-05
39,6,-0.00350390236146159,4.1152218208291e-05
39,7,-0.0126356652117056,4.41838375674956e-05
39,8,0.00594219759051297,4.51022319034299e-05
39,9,-0.00316378867509914,4.25601036338016e-05
39,10,0.00837162527099679,4.30817167311328e-05
39,11,0.00048405801374719,4.58594745558313e-05
39,12,-0.00521238249473118,4.69060698358706e-05
39,13,0.00385089834651757,5.0363752159205e-05
39,14,0.00311220418213841,4.60959456840899e-05
39,15,0.00584610147847757,4.73342761131587e-05
39,16,-0.00213993228665994,4.39637157426977e-05
39,17,-0.00377321349989341,4.37737644643408e-05
39,18,0.00394602487121426,4.42066017509121e-05
39,19,0.000288437224790019,4.64371840830609e-05
39,20,-0.00986248678856424,4.51419593397604e-05
39,21,0.0414262391567577,4.42069053896789e-05
39,22,-0.053903401143829,4.43890463154814e-05
39,23,0.0499653710594702,4.25674350383954e-05
39,24,-0.0434988719301729,4.85437897885164e-05
39,25,0.0519842203874644,4.55294052395732e-05
39,26,-0.0545830086553089,4.81835125064744e-05
39,27,0.0506161849806552,4.87253137533799e-05
39,28,-0.0505377409885272,4.45303287805322e-05
39,29,0.0382962531721453,4.57677670987079e-05
39,30,-0.0434818494167021,4.37609997566406e-05
39,31,0.0620546633672986,4.7032170534882e-05
39,32,-0.0605196908313544,4.73559641738511e-05
39,33,0.0502034981140447,4.48683739532426e-05
39,34,-0.041763086891361,4.47789874169819e-05
39,35,0.0461327538388621,4.31534404722616e-05
39,36,-0.0618471710029267,4.65560045122209e-05
39,37,0.0343398652327275,4.13935465249577e-05
39,38,-0.0437279110497303,4.45693039916643e-05
39,39,0.0584546076447903,4.42130776406759e-05
39,40,-0.055642196358639,4.58738734974264e-05
40,1,0.00360940442898153,4.33226809728585e-05
40,2,0.00153019586276346,5.12248224019423e-05
40,3,-0.00633021226414629,5.34039730845142e-05
40,4,0.00332714284244926,4.98581227558747e-05
40,5,-0.00423122670054093,5.28574013788132e-05
40,6,-0.00298037490866946,5.24046789468199e-05
40,7,-0.00937888486143329,5.68514524184791e-05
40,8,-0.00595879158567088,5.56217525375278e-05
40,9,0.00714525596063943,5.35084981154435e-05
40,10,0.0137363001032218,5.42675583015716e-05
40,11,0.00430248040842564,5.3759417260352e-05
40,12,0.00314493778069577,5.47492701360768e-05
40,13,-0.00938613923428212,5.17756306113803e-05
40,14,0.00163320738196052,5.16626221722726e-05
40,15,-0.00614702834462942,5.7471286884477e-05
40,16,0.00567002453660373,5.26500537917872e-05
40,17,0.00424626113705104,4.96890540033828e-05
40,18,-0.00980129096009709,5.33273507034267e-05
40,19,0.00434113693056942,4.98081624492972e-05
40,20,-0.0149361321273538,5.18071597979816e-05
40,21,0.036967347563806,5.34422973555557e-05
40,22,-0.0506505939172507,5.1681363948182e-05
40,23,0.0582704297145606,5.86195443768905e-05
40,24,-0.0443963846093299,5.03277653288321e-05
40,25,0.0431800196602769,5.35939737680081e-05
40,26,-0.0529795704606092,6.33725781750213e-05
40,27,0.0552284890157296,6.280515260697e-05
40,28,-0.0495575303121702,5.64703786446664e-05
40,29,0.0523068882233806,5.22887788100852e-05
40,30,-0.0472175235119583,5.83490540951296e-05
40,31,0.0356950825441295,5.62787882832324e-05
40,32,-0.0510985202437145,5.36938866546137e-05
40,33,0.051583478317949,5.51002267290308e-05
40,34,-0.0632849301239761,5.27177732492342e-05
40,35,0.0359702648842425,5.56217129431856e-05
40,36,-0.0515569790952238,5.19427900953449e-05
40,37,0.0508816978396019,5.52898528881365e-05
40,38,-0.0491182053570607,5.28586647552412e-05
40,39,0.0488944382659262,5.15299713141269e-05
40,40,-0.0578275425008028,5.59235542422929e-05
41,1,0.00371372508813679,4.61691394337212e-05
41,2,0.00513908562159837,5.89873932947953e-05
41,3,-0.00171456094820442,5.5549545909055e-05
41,4,0.00717835724051197,6.07092228345986e-05
41,5,0.00823569230608477,5.71213993699979e-05
41,6,0.00516276714926161,5.35839958889791e-05
41,7,-0.00699185703259247,5.47707754839246e-05
41,8,-0.010245759467722,5.83501877018671e-05
41,9,-0.0131104011274886,5.81547166970383e-05
41,10,0.0156937100579897,5.62003879019678e-05
41,11,0.00238835497679783,5.44093678244185e-05
41,12,0.00617752188351544,5.79612539023965e-05
41,13,-0.00893644713899677,6.3885587403229e-05
41,14,0.00446666281345881,5.62627058709787e-05
41,15,-0.00660587876861869,6.19727824819939e-05
41,16,0.0108136061438544,5.70113794626621e-05
41,17,-0.0027315501459451,5.39610206449978e-05
41,18,-0.00436561729028035,5.77734654383565e-05
41,19,0.000189763501921138,5.78721579558694e-05
41,20,0.0101479725219395,6.25472292459329e-05
41,21,0.0527831540061742,5.87082771417035e-05
41,22,-0.0419114738367708,5.52922922452194e-05
41,23,0.0572967176987705,6.55819332102548e-05
41,24,-0.0551833443653919,5.85134032753777e-05
41,25,0.0552017466552266,6.36472269130876e-05
41,26,-0.0524805098782182,6.24866092891464e-05
41,27,0.0506899334153006,5.6287810031566e-05
41,28,-0.0459753302362951,5.84085491123784e-05
41,29,0.0479788981083522,5.74955260483643e-05
41,30,-0.0445273630878165,5.89388415276836e-05
41,31,0.0569375543060188,6.4444024538871e-05
41,32,-0.0502445227604463,5.72348729286765e-05
41,33,0.0503695424843462,5.62482965855809e-05
41,34,-0.049784659607872,5.74861667544122e-05
41,35,0.0450205719302565,5.58057100949731e-05
41,36,-0.0543053581685563,5.80408102934448e-05
41,37,0.052529372503979,6.84459517968569e-05
41,38,-0.0326318937100733,5.669960903113e-05
41,39,0.0544095411758036,6.01853720691055e-05
41,40,-0.046545780745838,6.00245526679756e-05
42,1,-0.00444162536390906,5.12155735630056e-05
42,2,0.00721151978801046,7.26944292197707e-05
42,3,-0.0128880012096404,6.32814914113252e-05
42,4,-0.0145203089842504,6.5851343344907e-05
42,5,0.000637343139637495,5.96046895673393e-05
42,6,0.00593532644287289,6.89250073887752e-05
42,7,-0.0227270551684997,7.06152432606253e-05
42,8,0.00553098069071654,6.25767128406692e-05
42,9,-0.0131195062007932,6.46961735205358e-05
42,10,0.00724696333861593,6.27025614186183e-05
42,11,-0.00524702974340745,6.74538883508525e-05
42,12,-0.00266689930145797,6.46654335534649e-05
42,13,-0.017129009990509,6.67988145591088e-05
42,14,-0.00607787939800009,6.90176240167436e-05
42,15,0.00441572058504863,6.20952193877113e-05
42,16,-0.00388797798810056,5.90489545473057e-05
42,17,0.000132942982051519,6.39011805720504e-05
42,18,-0.00141374286586659,6.55052433978436e-05
42,19,0.000703266115193699,6.41067911330282e-05
42,20,-0.00528440279516098,6.70425204110194e-05
42,21,0.0540862111454905,6.20719376994333e-05
42,22,-0.0531523972802771,6.89157228029291e-05
42,23,0.0619452216243283,6.3642828038599e-05
42,24,-0.05310880744402,6.50758645647155e-05
42,25,0.0557000063998268,6.64768484945096e-05
42,26,-0.0486243386028945,6.59359115521804e-05
42,27,0.0457391833629773,6.64556621013487e-05
42,28,-0.0535297924963132,6.90137345601757e-05
42,29,0.0541466312106797,6.67325298660878e-05
42,30,-0.0512243249902423,6.48964506998238e-05
42,31,0.0556066633701942,6.74277127596496e-05
42,32,-0.0504436510654196,6.78852079218211e-05
42,33,0.0752109569917356,6.60662043317367e-05
42,34,-0.0575282792430388,6.29563153709764e-05
42,35,0.0555766932346742,7.22501981972422e-05
42,36,-0.04151003118606,6.9316210114579e-05
42,37,0.0550140189531572,6.77925542036049e-05
42,38,-0.0591316321829933,6.55207435549982e-05
42,39,0.0397864157752793,6.91235128234379e-05
42,40,-0.063563227330205,6.53497465272144e-05
43,1,0.0102523482297442,3.93369871720289e-05
43,2,0.00294782292785863,4.66719391181844e-05
43,3,0.00449195441719392,4.42452653986868e-05
43,4,0.000908251212668377,4.78293874199273e-05
43,5,-0.0165262393536647,5.0470688171733e-05
43,6,0.0121334316712721,4.59476035433079e-05
43,7,0.0174222240717318,4.65055565730724e-05
43,8,-0.000925604441089649,4.75371516791546e-05
43,9,0.00854779484421283,4.67592311492982e-05
43,10,0.00411619554263012,4.8086279870826e-05
43,11,-0.00366791970546477,4.57249507472014e-05
43,12,0.00195558863957956,4.44887342443805e-05
43,13,0.00868400444879549,4.90967991572005e-05
43,14,-0.00717221718176002,5.0039855487993e-05
43,15,0.00709745119377269,4.87690411689426e-05
43,16,0.00159489738250518,5.17140525479106e-05
43,17,-0.00823697306272521,4.9349683525542e-05
43,18,0.0138160682776124,4.77056847856169e-05
43,19,0.0048587860731062,4.95146133107957e-05
43,20,-0.00146080793199883,4.99625779461785e-05
43,21,0.0670918804084158,4.98954411574906e-05
43,22,-0.0412807612368859,4.79169518191406e-05
43,23,0.0421280645177267,4.7913619196814e-05
43,24,-0.0688220467348096,4.73695605708599e-05
43,25,0.0676543807581564,4.80764040260693e-05
43,26,-0.0564588920699502,4.59655328779223e-05
43,27,0.0507433426984422,5.08387280125798e-05
43,28,-0.0477459834854727,5.05385963684913e-05
43,29,0.0554697702572844,4.85404103793711e-05
43,30,-0.057490189087076,4.82994791674376e-05
43,31,0.0367105955510836,4.50947986348924e-05
43,32,-0.0466278296050174,4.9046856021645e-05
43,33,0.0540201506169388,5.05887069720653e-05
43,34,-0.0582361959176162,4.92964350590558e-05
