"iteration","j","mu","sigma_2"
31,8,-0.00591391377148646,0.00043814873157498
31,9,-0.00766618945319073,0.000185925367453865
31,10,0.00386575727433178,9.92721169564232e-05
31,11,0.0171295391473403,0.000327127920232563
31,12,-0.0170163883094971,0.00023359669203233
31,13,0.0253926687492493,0.000253351532734966
31,14,0.034992025945998,0.000194763275013794
31,15,-0.0350507630609276,0.00018233394679906
31,16,-0.0549699741122002,0.000376713504741199
31,17,0.0908960272716295,0.000386204663069649
31,18,0.00375892961805303,0.000348244315335498
31,19,0.104949825041207,0.00042323034639445
31,20,-0.0054733794984266,0.000369483672714315
31,21,0.114193588350821,0.000407741761229746
31,22,-0.0482904946758965,0.000166424742978831
31,23,-0.028276940919813,0.000505251335863135
31,24,-0.120051401163099,0.000214792434553572
31,25,0.0965793543307545,0.000538781566222724
31,26,-0.0949871062159001,0.000101977099059434
31,27,0.00554995259372813,0.000189681596123105
31,28,-0.0685278015794061,0.000221939166118862
31,29,0.00719007276918407,0.000625119241956727
31,30,-0.102974678083313,0.000439326277393949
31,31,0.0305046901235783,0.000461285756155757
31,32,-0.0126376499205372,0.000298986958667426
31,33,0.0369714287215876,0.000408534313196233
31,34,-0.0165936202326074,0.000210524352931193
31,35,0.0500632172298817,0.000104895450862791
31,36,0.0783744215485776,0.00022983626973762
31,37,0.0465657242596824,0.000552529063827478
31,38,-0.0355071691505943,0.00014601823870665
31,39,0.151061904637194,0.000629230062765186
31,40,-0.0837600578500259,0.000284367242375511
31,41,-3.51473017735554,0.0220413923583909
32,1,-0.0137354697572629,4.86846964712634e-05
32,2,-0.0762256682260084,0.000784441195961288
32,3,-0.00331911563071501,0.000570823672163854
32,4,-0.00481136825939391,0.000387418798772863
32,5,-0.00814854094170192,0.000582395848733682
32,6,0.0653475159235267,0.000597727828408666
32,7,0.0057246575824447,0.000269273946471904
32,8,-0.0129194854927004,0.000324392872800811
32,9,-0.0114036879080815,0.000164378110172762
32,10,0.0372576406044955,0.000383826793071222
32,11,0.0123568242759217,0.000251756193877769
32,12,-0.0174208646873454,0.000358363103936734
32,13,-0.0460382983743102,0.00041637425686737
32,14,-0.00862615230139118,0.000326392247341584
32,15,0.0729059446715756,0.000495821425342157
32,16,0.00142540532387386,0.000369118254510291
32,17,0.00632273119135054,0.000267898651621513
32,18,-0.029228738650307,0.000748349512351227
32,19,-0.0827153591416709,0.000458402387381458
32,20,0.00731402321380858,0.000276479269138641
32,21,0.0475838640270415,0.000602114323817277
32,22,0.052574782579163,0.000663836185271404
32,23,0.0972544025523296,0.000468827703866669
32,24,-0.0214332170326295,0.000481245615694461
32,25,0.113891463738363,0.000433061231528396
32,26,-0.0538058491954499,0.000393519286500389
32,27,0.0244082475065544,0.000757829729313949
32,28,-0.0902193766933713,0.000370215802657596
32,29,-0.0198966955643919,0.000451150633003467
32,30,-0.0440064772894683,0.000336142337436651
32,31,0.062890993999236,0.00044363862959231
32,32,-0.175858093915558,0.00136439758549418
32,33,0.0258067638285457,0.00027341297340848
32,34,-0.0348086041393704,0.000379139536397063
32,35,0.0127137829595542,0.000902312313503205
32,36,0.0279462163592227,0.000671677220126264
32,37,0.0632286975532596,0.000536572982787189
32,38,-0.0749576028062537,0.000849362974410913
32,39,0.00333196592280544,0.000425440245908141
32,40,0.00224693966466635,0.000428607339537611
32,41,-3.133949219418,0.0169032378038836
33,1,-0.0243813328650977,2.96566758569741e-05
33,2,0.0359561796621214,0.000245266165879529
33,3,-0.0807527571562248,0.000328470761867024
33,4,0.0400268029727023,0.00025235622689459
33,5,0.0398846203257118,0.000631876845908107
33,6,-0.0231654127669681,9.35568670823115e-05
33,7,0.0517813580048336,0.000231126678491771
33,8,-0.00712065150138832,0.000128545429450268
33,9,0.0573238484753193,0.000571349033291645
33,10,0.031232149530622,0.00044950396728769
33,11,-0.0471301107133477,0.000241970797618761
33,12,0.0248125307759022,0.000325409273774474
33,13,-0.00807937472503588,0.000370219349855853
33,14,-0.0105075608368627,0.000251252040199077
33,15,-0.0659493254744866,0.000273169678923282
33,16,-0.0506822986994404,0.000933225923757664
33,17,-0.00718859454386267,0.000370358889757328
33,18,-0.0210576782341566,0.000393633668021127
33,19,0.00315044284265236,0.000782357132986903
33,20,0.0246116796195968,0.000329228494364531
33,21,0.032807603451987,0.000567322606542444
33,22,-0.117752481857787,0.000246515911209201
33,23,0.0929270874702953,0.000119034997461135
33,24,-0.094622585069268,0.000202061976836734
33,25,0.0962459768623803,0.000324171300197732
33,26,-0.0429490099071479,0.000383643195066243
33,27,0.0546455911089418,0.0003194752801307
33,28,-0.0890746970594419,0.000126084694428169
33,29,-0.000574656985287233,0.000230262300551539
33,30,-0.102731126084634,0.000327106314371775
33,31,0.0330588340760888,0.000148295578254662
33,32,-0.0450126259256749,0.000819369519322666
33,33,0.0200333629931222,0.000219854019714562
33,34,-0.102448520243087,0.000312259225628298
33,35,0.00637998778522544,0.000267310856298419
33,36,0.00715005098567703,0.000224578979913234
33,37,0.0052956998732705,0.000127900007705046
33,38,-0.0375514346547682,0.000377421581737693
33,39,0.0914708542665046,0.000482476666670272
33,40,-0.0152627845432316,0.000632794335704496
33,41,-3.37814774258636,0.0185819092708565
34,1,0.0151698780838913,7.65797549445005e-06
34,2,0.0119449081541577,7.47076070563973e-05
34,3,0.0582717946047223,0.000183104903018229
34,4,0.0184963850338367,0.000224885018523473
34,5,0.0188965928008694,0.000172438534441138
34,6,-0.0593642850068753,0.000171124996549324
34,7,0.00326262350986933,7.7081547877635e-05
34,8,-0.0234708098483918,0.00027590099973355
34,9,-0.0103887328590681,9.07078715041665e-05
34,10,0.00239878649375579,3.19833588878065e-05
34,11,0.0273099723245717,9.60873740095645e-05
34,12,-0.0281741355995105,0.000156936717699722
34,13,0.0332177901737257,7.64757653462721e-05
34,14,-0.0084453124083125,0.000109817557947217
34,15,-0.0484649972138969,0.000130010339533268
34,16,-0.027275432297639,8.59741559004365e-05
34,17,-0.0100250685815214,3.46483080140843e-05
34,18,-0.0056632543570212,4.81463275281447e-05
34,19,0.00936743063359671,8.79988701804674e-05
34,20,-0.0172350743584088,5.12868554543826e-05
34,21,-0.00582689422552235,7.83757010940043e-05
34,22,-0.101613911474697,7.12219593538291e-05
34,23,0.079415592230107,7.2971237971744e-05
34,24,-0.041283270594094,5.92562059346026e-05
34,25,0.0315243501714819,0.000165489068700547
34,26,-0.0602278627884241,0.000144947951763117
34,27,0.0272316396360185,0.00014669838042856
34,28,-0.0897103220977816,0.000110904576886907
34,29,0.0021621148763005,9.65221588710912e-05
34,30,-0.0372093455072534,0.000103575489450073
34,31,-0.0121608108905077,8.99119988099948e-05
34,32,-0.0364617979328038,0.000142158066699555
34,33,0.0174349792617019,6.03157334634792e-05
34,34,-0.0250627987163691,0.000100951882012123
34,35,0.0271875961367826,0.000260570161559826
34,36,-0.0402772586344375,0.000300428871088592
34,37,0.0784916836336476,0.000137711684575311
34,38,-0.0337782503533258,4.5369460617823e-05
34,39,0.0103188349394725,7.03183991784753e-05
34,40,-0.0862933328977799,3.21037571336332e-05
34,41,-4.06033070941989,0.0225110265989173
35,1,-0.018522490497327,1.88406197778639e-05
35,2,-0.0360269664764376,0.000303794001483253
35,3,-0.00848216317312598,0.000175756670009857
35,4,0.0469397344148443,0.000170239249296637
35,5,0.029727267949701,0.000417513086607405
35,6,-0.0222371579949408,0.000305457060659819
35,7,0.00140420964298017,0.000117683682227928
35,8,-0.0524576016832971,0.000266191069625255
35,9,-0.0143785187471669,0.000223731030259254
35,10,0.0950850786369855,0.000179491861862991
35,11,0.0320479406558606,0.000246814893662856
35,12,-0.0305717972431825,6.98866215256599e-05
35,13,0.00197441077296036,0.000132609472419281
35,14,0.0177102310779124,0.000105313754220592
35,15,0.00249480622387125,0.00028550971316176
35,16,0.0193386541361712,0.000295283545376345
35,17,0.0262474946592308,0.00024973518702661
35,18,0.0270460120165958,0.000162410325320901
35,19,0.0119587091127748,0.000194910220088111
35,20,0.0197759081927673,0.000121428144880851
35,21,0.0199881193492617,0.000443043603787898
35,22,-0.0485828246625643,0.000248516051612244
35,23,0.061825749051148,0.00021303508298974
35,24,-0.0206096031690713,0.000220375894702128
35,25,-0.0432582553452581,0.000235515147658646
35,26,-0.103324007544626,0.000317703540601626
35,27,0.0875990818199437,0.000124298407995217
35,28,-0.0375160772096437,0.000309622741254315
35,29,0.0371705984945272,0.000269692252017457
35,30,0.00243318080526139,0.000233691217127276
35,31,0.0673135147375907,0.000399014187187755
35,32,-0.104699591282787,0.000129873800113755
35,33,0.0487337519737665,0.000183113053879226
35,34,-0.0398659611210139,0.000303187012623951
35,35,0.0157711618528273,0.000422988809180146
35,36,-0.00894893981536131,0.000242547870115261
35,37,0.0406331122974738,8.14574010930839e-05
35,38,-0.0187838733968589,0.000327894324144664
35,39,0.0733842973783377,0.000376460572809255
35,40,-0.0415328455833983,0.000213936254657282
35,41,-3.60902434412752,0.0188004907507685
36,1,-0.0242730804238991,2.27182954778545e-05
36,2,0.0318017402824515,0.000186859032555375
36,3,0.0489923542085245,0.000285944011455199
36,4,-0.0475964968765735,0.000201336160572509
36,5,0.0114376282391542,0.000226149581883761
36,6,-0.0438037420593926,0.0002786100843199
36,7,-0.0129601013078806,0.000272568714737941
36,8,0.0113947246108872,0.000361731517531823
36,9,0.00114517758318688,0.000134244452661756
36,10,-0.0460954970927174,0.000144221052914231
36,11,-0.0689396388698061,0.000350931358594644
36,12,-0.0244247460461881,0.000288898124536393
36,13,0.0487899044088727,0.000565471727288423
36,14,0.0114154162698342,0.000367444965669898
36,15,-0.0844822167043486,0.000246469258517375
36,16,0.0031562585982205,0.000126309568462509
36,17,0.0125854982936758,0.000207019158221695
36,18,-0.00801612448068923,0.000122753203470812
36,19,-0.00106015361832902,0.000139306400250963
36,20,0.00814197511984974,0.000122439041298633
36,21,0.0583278535388136,0.000274999769174964
36,22,-0.043960891908672,0.000297524653916243
36,23,0.068294709116896,0.000248649230844561
36,24,-0.0630344518760161,0.000193082014656069
36,25,0.0441541545489818,0.000304631004264302
36,26,-0.0472295887177269,0.000305800859604785
36,27,0.0486894233636336,0.000960552799829578
36,28,0.00438781487968976,0.00032649264492615
36,29,0.0166470387088757,0.000122986496528387
36,30,-0.0232319858895388,0.000274975509301178
36,31,0.089615951424345,0.000395322505048794
36,32,-0.0967901179246723,0.000139152736161489
36,33,0.0667156894190465,0.000169197824200353
36,34,-0.00393966834358883,0.00036586917957063
36,35,0.0754567560298966,0.000207820027639093
36,36,-0.0882457301064887,0.000302755558505625
36,37,0.00690402653418669,0.00026403174364408
36,38,-0.052756489232811,0.000200684903301535
36,39,0.0574839513588743,0.000588077445417238
36,40,-0.102559304929911,0.00010233734476655
36,41,-3.5173668708383,0.0185630111430499
37,1,0.0100119120304883,1.81623591931374e-05
37,2,0.00377819146302681,0.000117655783205501
37,3,0.0429952306748297,0.000422448803219948
37,4,-0.0334402873238871,0.000201961910869884
37,5,0.0342317986594026,0.000395013165769762
37,6,-0.0304621327509515,0.000492333091269433
37,7,-0.0284744086842644,0.000333225958176642
37,8,0.0374950346408608,0.000425744701287329
37,9,0.0364188855679199,0.000116636854316837
37,10,-0.0185851283088851,0.000249932241007404
37,11,-0.0329758394589925,0.000457470269974406
37,12,0.0122533083402766,0.000357535253269636
37,13,0.0454003426952868,0.000161525930182135
37,14,-0.0317486076663379,0.000272119020272302
37,15,0.0231062237386318,0.000339873744299497
37,16,0.0221316807096108,0.00049299306984096
37,17,-0.00163935283262501,0.000116067723261292
37,18,0.0490139061141422,0.000284117456224408
37,19,-0.0114724350264923,0.00104881930075649
37,20,-0.00921581234085712,0.000275388083629865
37,21,0.036842713214175,0.000167621772122826
37,22,-0.094872770701624,0.000107906337507017
37,23,0.0515365006211838,0.000309724875012801
37,24,-0.000622993302465098,0.000218956720669248
37,25,0.0342263008737744,0.00041135486695273
37,26,-0.00971419969392089,0.000450691187185339
37,27,0.0462748128898453,0.000369244264983496
37,28,0.00291385657253991,0.00012966218321259
37,29,0.0828637761972001,0.000472989095342401
37,30,-0.0344384647205887,0.000140854225652973
37,31,0.059141122159236,0.000134661385793181
37,32,-0.0565691362101177,0.000132282387793836
37,33,0.0653535660949464,0.000179106136283075
37,34,-0.0680341626767172,0.000457422211861048
37,35,0.0717485012704265,0.000313985399560089
37,36,-0.0944660400077155,0.000367599994730625
37,37,0.0667279775476151,0.000275545808529496
37,38,-0.0500885006352177,8.13316858975928e-05
37,39,0.120320065728444,0.000219550178496626
37,40,-0.0344972588226331,0.000208257756467142
37,41,-3.63860996083413,0.0201188153498656
38,1,0.00873471073558553,2.85432890970478e-05
38,2,0.0371612031311538,0.000466518284312732
38,3,-0.00495706539282608,0.00034621842972957
38,4,0.00137436547256552,0.000152056894282367
38,5,-0.0945682715299488,0.000469982638006459
38,6,0.0178982371908789,0.000517766342738602
38,7,-0.00185103771536287,0.000251949247114114
38,8,-0.0111068067564583,0.000289877836381578
38,9,-0.0986027447155502,0.000708147953760126
38,10,-0.0889254344021144,0.000200889194656756
38,11,-0.0720371637445172,0.000194559931614348
38,12,0.0355084536390765,0.000444932932548568
38,13,-0.0141981616534835,0.000260840028707749
38,14,0.103066629813082,0.000700019875709599
38,15,-0.0248907054629257,0.000265113403313671
38,16,0.0803497921648077,0.000449040371415341
38,17,0.0154447931060561,0.000313048688265955
38,18,0.108762835966539,0.000339582182582008
38,19,0.0526246007518992,0.000191943821111594
38,20,0.0117272265785697,0.000293989631404422
38,21,0.016094127586482,0.000906225555717772
38,22,0.00224095854100333,0.000171511068979186
38,23,0.00261833088751469,0.000269122174476961
38,24,-0.0295228909141853,0.000192741637423873
38,25,0.0452950955508588,0.000119188685847616
38,26,-0.0812926760552779,0.000402022245041964
38,27,0.0559014278168236,0.00024226034271884
38,28,-0.0144195882129305,0.000470341551892586
38,29,0.0762875744875833,0.000403566197425549
38,30,-0.0940576641424521,0.000549903586140431
38,31,-0.0124017165262655,0.000161863247452555
38,32,-0.088601518998244,0.000300016463682611
38,33,0.122603237993874,0.000548514934948205
38,34,-0.121754212452042,0.000315474609252179
38,35,0.0509316000235149,0.000222065707907221
38,36,-0.00844740949133647,0.000497181397919065
38,37,0.020572457517177,0.000146434363482091
38,38,-0.0237537335148183,0.000322211883226069
38,39,0.0540302264208913,0.000432152076464784
38,40,-0.0717811529373154,0.000169821437670486
38,41,-3.39358883499085,0.0215636137924197
39,1,0.00231930895768355,2.14202285823001e-05
39,2,-0.00807898900699931,0.000352229893472751
39,3,0.0419502791837216,0.000264238533823651
39,4,0.00420358276049262,0.000228870860941571
39,5,0.0339599546965682,0.000194777089839951
39,6,-0.0266077739204558,0.000275340772863172
39,7,-0.0793467127714912,0.000362012190325328
39,8,0.00826222231822816,0.000101191630339832
39,9,-0.00436050098703692,0.00024823925937163
39,10,0.000428494704900359,0.000165596620793858
39,11,0.00314283167898929,0.000247161798701917
39,12,-0.0629315961418915,0.000539247726275059
39,13,-0.00274687072153185,0.000104942943854783
39,14,0.00937914724182598,0.000356016125074637
39,15,-0.00109509438755633,0.000168883029566759
39,16,0.006360891480821,0.000207264618454143
39,17,-0.00639825456154595,0.000352873714142821
39,18,-0.0238720783397498,0.000123598424508919
39,19,-0.0438176052964304,0.000328066506753227
39,20,0.032424029673359,0.000168170035539946
39,21,-0.0358465146749168,0.000375829053018657
39,22,-0.0278281825748512,0.000278787264383292
39,23,0.0846280044531384,0.000159295903754207
39,24,-0.0337316365589347,0.000192429325610997
39,25,-0.0132196455978227,0.000105441930615557
39,26,-0.0395857142384777,0.00036153796341656
39,27,0.00927896193294251,0.000529861903845944
39,28,0.0053313008823279,0.00034785352674628
39,29,0.0554020646356307,0.000561635135473255
39,30,-0.060064819078753,0.000185241687150255
39,31,0.0403736736747268,8.27806371679802e-05
39,32,-0.135205538194039,0.000274617440620559
39,33,0.0419782272537153,0.0001955629360229
39,34,0.0152915680148196,0.000391741165216037
39,35,0.0238241882188665,0.000367534719383379
39,36,-0.0237255998529416,0.000206251200226761
39,37,0.0813744960488639,0.000284345503145868
39,38,-0.0635648179956525,0.000404438882873206
39,39,0.116227362536575,0.000436435730362035
39,40,-0.0293738451901119,0.000142750670280821
39,41,-3.52925554116748,0.0172672795327942
40,1,0.0143614575871818,4.3994136611399e-05
40,2,-0.00920905573050567,0.00109208575348331
40,3,-0.0283626416692564,0.00066103398428876
40,4,-0.00590499311346965,0.000397525839336858
40,5,0.00596372306194156,0.000316415485456216
40,6,-0.019556187357526,0.000496967282465471
40,7,-0.0197663382479705,0.00027687043737352
40,8,0.0284941283071797,0.000266295256684427
40,9,-0.000868220974078926,0.000524064565145445
40,10,0.00337726622929615,0.000266765307317197
40,11,0.00466637828613768,0.000397053386640355
40,12,0.0182720437072241,0.000414698967979439
40,13,0.0103029407471886,0.00146143705902627
40,14,-0.0220822896352206,0.000386931584335088
40,15,-0.0283496938315452,0.000643320554598979
40,16,0.00207654786711721,0.000321379739118432
40,17,0.0523462794270877,0.000527829102472389
40,18,0.0102158055649492,0.00018163996120921
40,19,-0.0258649238002604,0.000359238537021061
40,20,-0.0578112493735691,0.000863375035838109
40,21,-0.00663781032959261,0.000392153059704517
40,22,-0.0877479016881378,0.000735551475240855
40,23,0.0365467415184343,0.000466510031401954
40,24,-0.0688352995485629,0.00139184452014392
40,25,0.0173942936250163,0.000406357000099395
40,26,-0.0786598498374617,0.000229527844037903
40,27,-0.0211302267272878,0.000395331734623829
40,28,-0.0952756968411099,0.000527169449954276
40,29,0.0557020514503684,0.000750862974212238
40,30,0.0111088527033023,0.000698707770641453
40,31,0.0453612013757503,0.00165494482138819
40,32,-0.0360223757770379,0.00104675955955267
40,33,0.0790844723589071,0.000185424002097513
40,34,-0.0584568402642754,0.000282815318842484
40,35,0.113473553203929,0.000224376210789697
40,36,-0.0633088251000057,0.000670359508656813
40,37,0.0704688643858458,0.000454487833148489
40,38,-0.032330728110294,0.000878364804597816
40,39,0.0661220329226107,0.000510619215646863
40,40,-0.0622302378184088,0.00041006796248392
40,41,-3.18403370155233,0.0160118198327153
41,1,-0.00779392971758202,3.05277135374586e-05
41,2,0.0103189975355976,0.000777796331709483
41,3,0.0253202115184633,0.000785346244978419
41,4,0.108030479450766,0.000467706657603951
41,5,-0.0041268624351681,0.000150772260944679
41,6,0.0174174638927971,0.000601403978632477
41,7,-0.00286399135008404,0.000241540687997641
41,8,0.0500080035924575,0.000625965987116811
41,9,0.02618374251541,0.000839482990304988
41,10,0.00580327275050021,0.000520879538263362
41,11,-0.00209323972581193,0.000451429382220667
41,12,-0.0673396986526836,0.000510106563377182
41,13,-0.00118474380997424,0.000339353966122061
41,14,0.0193513213324537,0.000341095267477306
41,15,-0.0547110475355221,0.000313481455696228
41,16,0.059544255274097,0.000478758102445461
41,17,0.0185229271197045,0.000270666964979848
41,18,-0.067469788860487,0.000421044686284648
41,19,0.0436118555168113,0.000261445467376592
41,20,0.0176140989972417,0.000722929526161566
41,21,-0.0353123115647231,0.000352344184220268
41,22,-0.116716746576092,0.000535933401933957
41,23,0.0703723747221401,0.000410899984925064
41,24,-0.0904480446445872,0.000313179101607356
41,25,0.0323970856561814,0.000249605854359361
41,26,0.0566808875064339,0.00049058557984049
41,27,0.0693842665614435,0.000401601387858587
41,28,-0.123656540230512,0.000870474982112885
41,29,0.0273275127200217,0.000558500580490078
41,30,0.0276146923489996,0.000497576513390105
41,31,0.0520746429538198,0.000341528737878748
41,32,0.00455566688052411,0.000594403658090489
41,33,0.112121273336976,0.000425067274517737
41,34,-0.0726674742471182,0.00118341406021949
41,35,0.0415831355757048,0.000311611186534292
41,36,-0.0755224684413329,0.000359326649012784
41,37,0.0116862833659278,0.000790301285454487
41,38,-0.0949871677562213,0.000687421955888305
41,39,0.0965171884121347,0.000585940359735654
41,40,-0.0838133443180858,0.000932477064987544
41,41,-3.36332176210185,0.0205400567291674
42,1,-0.0248619879787942,2.24127357366518e-05
42,2,0.00707224742413961,0.000108888051295532
42,3,-0.0191980790783036,0.000183526469862997
42,4,0.0421761316768774,0.000147241923670072
42,5,0.0147226196472577,0.000139127183679321
42,6,-0.142419669633057,0.000479892574807805
42,7,0.00189120396739877,0.000451088059122305
42,8,-0.00758360579742114,0.000255139893370374
42,9,-0.0872052669474092,0.000318383614811667
42,10,0.0658193579681941,0.000215565633495407
42,11,0.0157336697022725,0.000223234783381193
42,12,0.0276756567660572,0.000187447455158405
42,13,-0.0163814309562179,0.000284174516355592
42,14,-0.107023590352851,0.000342293155715509
42,15,0.0352856615132235,0.000199257032171031
42,16,0.0587519205808964,0.000190757307414038
42,17,0.00325524840603478,0.000145948295031028
42,18,0.0344972836114711,0.000184377891656918
42,19,-0.0921879680774286,0.000183024991029407
42,20,0.00513642000777377,0.000160816335753316
42,21,0.036849010972893,8.06341076791525e-05
42,22,-0.0295394702925758,0.000105901282275667
42,23,0.0375902893111821,0.000347789007402711
42,24,-0.03549590300745,0.000256421953850264
42,25,0.0542804327931764,0.000150295869646243
42,26,-0.0109678602256571,0.000195952890682679
42,27,0.00718351941305653,9.66832949750796e-05
42,28,-0.112720301017855,0.00026919207394625
42,29,0.034873938138859,0.000162369913189094
42,30,-0.106096055300552,0.000166365389531546
42,31,0.0558809238558009,0.000181207435836812
42,32,-0.114003974311914,0.000265342377460829
42,33,0.0448629022773248,0.000202777258210681
42,34,0.111950626662262,0.00032872727017411
42,35,-0.032788015196263,0.000265029574752077
42,36,-0.0171039854139804,0.000221111009867963
42,37,0.0672571203477094,0.000270053227359791
42,38,0.00899810611749247,0.000210005395971221
42,39,0.100444264117059,0.000186094993154933
42,40,-0.0570099235657611,0.000320232253045059
42,41,-3.53130700428175,0.0231198267753548
43,1,-0.0122972722346622,3.06548460424272e-05
43,2,0.000558568406264531,0.000427851420719883
43,3,0.0142715104247721,0.000476996938949426
43,4,-0.0218046591000213,0.000211493022394431
43,5,-0.0308865944879628,0.00027168404724501
43,6,-0.00825391163414453,0.000258584917326099
43,7,0.0157513004933889,0.000492992121929229
43,8,-0.00338459024627243,0.000781958056144818
43,9,-0.00828925938661271,0.000213804340898444
43,10,0.050868734450722,0.000570889631891948
43,11,0.0398296770048283,0.000407460098904064
43,12,0.0617254117308806,0.000367639013525004
43,13,-0.0290135654919058,0.00057789232540614
43,14,-0.0257814716440184,0.000384554806446399
43,15,-0.00341542664099072,9.74285297264372e-05
43,16,-0.0984073077962205,0.000473016762718231
43,17,0.0693580327363318,0.00018422938477472
43,18,0.0451958714301978,0.000400801757257739
43,19,0.0232650765289441,0.000232783948731553
43,20,-0.0919391058652567,0.000571370137901171
43,21,0.0271450437941287,0.000362105127958288
43,22,-0.0304165657424053,0.00018116537718512
43,23,0.0583055970578555,0.000187484035420265
43,24,-0.0393423545312828,0.00102699344612245
43,25,-0.0290503118093607,0.000710130006492982
43,26,-0.0373801849635927,0.000202729233309919
43,27,0.0515203202424806,0.000239438553878771
43,28,-0.0290510122973586,0.000401131560386983
43,29,0.0890713372879864,0.000495421642618869
43,30,-0.049122638517965,0.000525849667322216
43,31,0.149652592731403,0.000363117368389984
43,32,0.00114895963394854,0.0001407401596411
43,33,0.00253686773638947,0.000369362827736441
43,34,0.0148446204195527,0.000724035114870794
43,35,0.0927389055299813,0.000170227431839553
43,36,0.0219611780409811,0.000434809099680855
43,37,0.0617835732144347,0.00045462235095617
43,38,-0.010349255638828,0.000989857682561196
43,39,0.0947968072966308,0.000399611284430545
43,40,-0.118626305018696,0.000640892998567963
43,41,-3.36893057051087,0.0183046598301618
44,1,-0.000612468091089252,1.4680190151618e-05
44,2,-0.0286381175146926,0.000152523387722055
44,3,0.0460093472481322,0.000190767179684271
44,4,-0.0180452712753545,0.000470040741445728
44,5,0.0559093394361874,0.000132392948164255
44,6,-0.0254872663093307,0.000304532631084757
44,7,0.0524922840604026,0.000137947592822715
44,8,0.0188278811977278,0.000120185940550413
44,9,0.0153182525166831,0.00024055429232295
44,10,-0.0587475080693837,0.00018264954360476
44,11,0.0308288900565861,0.000312543982233062
44,12,-0.00590977361725789,0.000211463447284382
44,13,-0.0163274197727293,0.000326541950267264
44,14,0.0284019225689145,7.66183050897651e-05
44,15,0.0302342123579065,0.000295010760784591
44,16,-0.0442129742837321,0.000717921767008233
44,17,0.042999231579453,0.000103186443560527
44,18,0.0306438920876389,0.000469828154675825
44,19,-0.0518166763504333,6.51932465011292e-05
44,20,-0.00553190100871845,4.34609869018961e-05
44,21,-0.00931477169193085,0.000145276399295724
44,22,0.012780478437076,0.000245721170421068
44,23,0.0211793010704644,0.000174204829468738
44,24,-0.0191640150008695,0.000354059717012249
44,25,0.0530014634013918,0.000105632681654501
44,26,-0.037418168366859,0.000193116410070163
44,27,0.0484245784479321,0.000280386170679581
44,28,-0.0737941218402964,0.000185028810152023
44,29,-0.00390524675758342,0.000133441439504686
44,30,-0.0558992096928315,0.000406945551966995
44,31,-0.0872343401768321,0.000913747128577819
44,32,-0.0242018806622546,0.00020939089859295
44,33,-0.00153112393373021,0.000274921876237539
44,34,-0.0653285486628188,0.000221513786107148
44,35,0.023730417980583,0.000200199723019498
44,36,-0.0444451544089779,0.000488257750244014
44,37,0.0121158489670292,0.000112594594050795
44,38,0.00963917787095557,6.37419662676438e-05
44,39,-0.0174072054333158,0.000174535449811346
44,40,-0.1026117607644,0.000245835753404439
44,41,-3.701219719357,0.0192118085234773
45,1,-0.00862755971690774,0.000100741223969109
45,2,0.0205026833609693,0.000635005773155569
45,3,-0.0203173027778066,0.000676716289444494
45,4,0.0265324746755678,0.00103608149227181
45,5,-0.000443242096828318,0.000838268348517832
45,6,-0.0304767301532651,0.00102474083164507
45,7,-0.0373596797623374,0.00177348476317845
45,8,0.0159303727294798,0.00118409349213658
45,9,0.0234523342828351,0.00262240720903254
45,10,-0.00897037054134881,0.000808068531015414
45,11,0.0504550090801619,0.00166884285331276
45,12,0.0341193950652968,0.000805671353679936
45,13,0.0298431309718398,0.0010640243272879
45,14,-0.0355979302729598,0.00135145086854682
45,15,0.018551867589556,0.000591852485836804
45,16,-0.0526924414620097,0.00163672620108209
45,17,0.0436303596902231,0.00109340863787963
45,18,0.0153133527715468,0.000775740301068198
45,19,-0.0171430505335652,0.000603792147725344
45,20,-0.00391355433776175,0.000776238345983742
45,21,0.122726474170818,0.000726068310270647
45,22,-0.167076565972509,0.00202721341749424
45,23,0.0944071447762718,0.00168844974517799
45,24,-0.0252777055647907,0.00121764225829414
45,25,0.0794687650363467,0.000910595580668008
45,26,-0.069907419188776,0.000460744241405994
45,27,0.0366043196696641,0.000859161430018458
45,28,0.0120594809344772,0.00166334121187399
45,29,0.0125761795186598,0.000633502702363474
45,30,0.0464130488100369,0.00168474717570724
45,31,0.069180975819473,0.00231238184197966
45,32,-0.0309592740084938,0.00108540949600631
45,33,0.0897804086810586,0.000618356580172636
45,34,-0.0868265029831983,0.000384955368270749
45,35,0.0708882199400909,0.00121444460762663
45,36,0.0296179941893413,0.00125623230423344
45,37,0.011592244945385,0.000986978671833008
45,38,-0.0504972076339758,0.000823823986576563
45,39,0.0513327074662032,0.00132481030927873
45,40,0.000561284427689594,0.0010586182936663
45,41,-2.75184248539979,0.0147710309283175
46,1,-0.000561163012002913,2.49148985338168e-05
46,2,0.0705026819928271,0.000190484774675097
46,3,-0.039077095075053,0.000532951781938556
46,4,0.0135497004795824,0.000545715667756242
46,5,-0.0195254195977304,0.000438611704075741
46,6,0.0283243231562059,0.000272795375038515
46,7,-0.0096269984318467,0.000375082961153736
46,8,-0.0531023748100947,0.000380217573575539
46,9,0.0130998909824455,0.000135111122021507
46,10,0.0323652264540791,0.00026709934370186
46,11,-0.0148776063768904,0.000261830252969872
46,12,-0.0231725293932971,0.000725791432309782
46,13,0.0734234313603266,0.000328954415416976
