"iteration","j","mu","sigma_2"
31,5,0.00959342321595851,0.000212217585785883
31,6,-0.0564928802218428,0.000403443907897822
31,7,0.0618303317960127,0.000297319117267651
31,8,-0.00567416834510468,0.000403591359116995
31,9,-0.00774293020076245,0.000173751033444948
31,10,0.00390005926334267,9.45446858951135e-05
31,11,0.0171072193493945,0.000306418684006634
31,12,-0.0170112095106067,0.000217924215083323
31,13,0.025624616600453,0.00023712019296074
31,14,0.0351462598494218,0.000182567884501669
31,15,-0.0351116442439396,0.000168705143813964
31,16,-0.0550151050390937,0.000355052178630575
31,17,0.0912013982831995,0.000349505191569065
31,18,0.0035980705622491,0.000319550960371514
31,19,0.105118752984693,0.000391397442051694
31,20,-0.00548980360816126,0.000347617215794763
31,21,0.114365901472382,0.00037916577643805
31,22,-0.0482241618805944,0.000156381233416832
31,23,-0.0281780571348783,0.000473239971372961
31,24,-0.120212887030256,0.00020202441978652
31,25,0.0963055227333534,0.000499372957951802
31,26,-0.0951387848392048,9.3053059984577e-05
31,27,0.00530551641060941,0.000173086891675885
31,28,-0.0686080062219731,0.0002080766140834
31,29,0.00737644494253602,0.000574372130816762
31,30,-0.103302878099561,0.000407925949158347
31,31,0.0301263726755117,0.000427831442031337
31,32,-0.0126703574488945,0.000277419662880968
31,33,0.037123639247835,0.000381735446443136
31,34,-0.016500292595181,0.000200570198105553
31,35,0.0501053348752512,9.79551786912814e-05
31,36,0.0785079797068681,0.000209427888533124
31,37,0.0467575885676273,0.000512993438538062
31,38,-0.0354014424037117,0.000136249543692129
31,39,0.151493363897465,0.000572226553929768
31,40,-0.0839701979184913,0.00026326089299118
31,41,-3.52215734142485,0.0116645349921133
32,1,-0.0137825343412234,4.6338147586043e-05
32,2,-0.0765900042750595,0.000757487259879626
32,3,-0.00317949933233,0.000546439520764242
32,4,-0.00478083530947506,0.000370280335442735
32,5,-0.00852640787844267,0.000553990509518277
32,6,0.0655251569526421,0.000559472179063293
32,7,0.00582378980517831,0.000261052511442239
32,8,-0.0125488166200731,0.000305472833616817
32,9,-0.0115036144489683,0.000156802283124724
32,10,0.0372057510447668,0.000366614771745258
32,11,0.0122775003515482,0.00023734576261152
32,12,-0.0173868046691452,0.000338093419856693
32,13,-0.0459785492157652,0.000396090080589922
32,14,-0.00830638685245359,0.000313828283923173
32,15,0.0731743261445617,0.000466172324968333
32,16,0.00126165436393575,0.000351722582345616
32,17,0.00641741655646069,0.000257847760618388
32,18,-0.0294630149976647,0.000711324543579725
32,19,-0.0830625071085639,0.000433133492518702
32,20,0.0073414386823408,0.000260086067788411
32,21,0.0479764006139052,0.000567999075671646
32,22,0.0525014951970236,0.000639678347571393
32,23,0.0973368554034105,0.000448391814301522
32,24,-0.021531721151367,0.00045542615775833
32,25,0.114204903358955,0.000403922608111335
32,26,-0.0539390993681667,0.000378250341246047
32,27,0.0241165093315717,0.000712334662712084
32,28,-0.0903055389397933,0.00035170406088521
32,29,-0.0199104658744266,0.00042853160479563
32,30,-0.0439441647030773,0.000319057180876507
32,31,0.0625641206790586,0.000417148783994503
32,32,-0.176276773816507,0.00129250568515258
32,33,0.0260089974010931,0.000260724363268538
32,34,-0.0348130088193429,0.000363068713204741
32,35,0.0122934318522832,0.000850489305584161
32,36,0.028053141916781,0.000639153010017387
32,37,0.0636714094535202,0.000505409623281025
32,38,-0.0750041892194932,0.0008211767980341
32,39,0.00356119646495369,0.000399075001892295
32,40,0.00255277495042981,0.000400083376910623
32,41,-3.14066048156926,0.00998697372203881
33,1,-0.0243638849722827,2.87850771342391e-05
33,2,0.0360155977354453,0.000237090946041189
33,3,-0.0807531961359748,0.000319099063569772
33,4,0.0400396199088634,0.000240030065809386
33,5,0.0400764669086957,0.000614970254572603
33,6,-0.0232115013136821,8.95265073597285e-05
33,7,0.0519334031914896,0.000216695090552495
33,8,-0.00710546915394479,0.000121919548855417
33,9,0.057495475122691,0.000558111676876533
33,10,0.0313569837544382,0.000437668314038447
33,11,-0.0471012704668699,0.000235342593126364
33,12,0.024751985578158,0.0003109226142985
33,13,-0.00815629602954474,0.000353092194981576
33,14,-0.0105321630729682,0.000242107682786543
33,15,-0.0660888627598715,0.000260044260420661
33,16,-0.0507831771060186,0.000896237677057872
33,17,-0.00722515292082185,0.000355831485810236
33,18,-0.021161456435467,0.000385723161703434
33,19,0.00317847467055238,0.000741831482513413
33,20,0.0246026098191391,0.000312343174227769
33,21,0.0326219775700184,0.000558523288060802
33,22,-0.11784574050381,0.000233032831264403
33,23,0.0928937728374466,0.00011310870932037
33,24,-0.0947202442014443,0.000191934360771941
33,25,0.0964083066969228,0.000307029228794156
33,26,-0.0428488655413096,0.000366945314978939
33,27,0.0547260858579893,0.000307487966427259
33,28,-0.0890665942793374,0.000120444589633919
33,29,-0.000691222374077587,0.000217958287649996
33,30,-0.102728467987108,0.000311566824198342
33,31,0.0329721767555528,0.000143292820113674
33,32,-0.045004729101498,0.000771597840000084
33,33,0.0200059616394933,0.000210901455376289
33,34,-0.102562587103428,0.000294584953527335
33,35,0.00629090088567074,0.000253322858260802
33,36,0.00721911830202773,0.000211242629390597
33,37,0.00521730581512695,0.000121690260669094
33,38,-0.0376638457928896,0.000358543797109954
33,39,0.0916697324248923,0.000459887005270755
33,40,-0.0151966410966481,0.000603253757327199
33,41,-3.3827670781056,0.0107922123750079
34,1,0.0151662561448374,7.35808209152353e-06
34,2,0.0118259745098704,7.1234848805675e-05
34,3,0.0581673207059719,0.000178285854369
34,4,0.0185496716369072,0.000215856760031921
34,5,0.0189698474726391,0.000166776611872813
34,6,-0.0594885647470398,0.000162487595669663
34,7,0.00328202270679365,7.28709891051323e-05
34,8,-0.0232458687206536,0.000261099652956605
34,9,-0.0103896970551257,8.63692979921689e-05
34,10,0.00238362758689266,3.01011715540328e-05
34,11,0.0273934604299141,9.11797087122586e-05
34,12,-0.028262128386975,0.000152506293408444
34,13,0.0332748097106279,7.32065092610763e-05
34,14,-0.00842592285302471,0.000103950428559268
34,15,-0.0484296438414288,0.000127266287944132
34,16,-0.0272292569157447,8.2030150605379e-05
34,17,-0.0100329922137952,3.3677818288696e-05
34,18,-0.00567123151615243,4.51921737773812e-05
34,19,0.00936964088956676,8.23774311053485e-05
34,20,-0.0172929067110152,4.92621372174431e-05
34,21,-0.00569621562274758,7.42996387062963e-05
34,22,-0.101643005903114,6.74054058316516e-05
34,23,0.0794249422925421,6.92033688812113e-05
34,24,-0.0413331880371403,5.62461421714522e-05
34,25,0.0315782914347449,0.000160496543166285
34,26,-0.0602078498887038,0.000139965266975557
34,27,0.0271133289356855,0.000141318818305344
34,28,-0.089835185244782,0.000106839647092811
34,29,0.0022745359245041,9.03104499821336e-05
34,30,-0.0372604665582183,0.000100963424389881
34,31,-0.0120836582082826,8.48676421702321e-05
34,32,-0.0365446716620208,0.000138191325304061
34,33,0.0173944340915789,5.79315619155047e-05
34,34,-0.0251049962970279,9.79186556593492e-05
34,35,0.0273026777115556,0.000253280099750607
34,36,-0.0403406430548525,0.000285382488456305
34,37,0.0784513486505087,0.00012855839370013
34,38,-0.0337538386043778,4.35365657419321e-05
34,39,0.0103235195879619,6.65656644585699e-05
34,40,-0.0863549859064797,3.0257337583487e-05
34,41,-4.06487340296411,0.0119448760093376
35,1,-0.0185390940208159,1.80842363888592e-05
35,2,-0.0359495846588842,0.000289552663437762
35,3,-0.00847415703149556,0.000170819671322452
35,4,0.046882368162657,0.000162688489221688
35,5,0.0295061972725062,0.000404848952488897
35,6,-0.022376750402892,0.000298149818687621
35,7,0.00134610177265241,0.000113061584841141
35,8,-0.0526729327592814,0.000251303624410008
35,9,-0.0143128804468133,0.000212431507893499
35,10,0.0951164840978078,0.00017169954369532
35,11,0.0322240163046016,0.00023927317439606
35,12,-0.030593080752754,6.69153461729382e-05
35,13,0.00204898752231112,0.000127441007139922
35,14,0.0177710721643574,0.000100549665044426
35,15,0.00233506408622973,0.000272726807983724
35,16,0.0194058474430716,0.000284549439782162
35,17,0.0261180571460573,0.00024202837278375
35,18,0.0271253654006679,0.000156161322861646
35,19,0.0119366201594729,0.000188669606620854
35,20,0.0197642497655992,0.000116822723730144
35,21,0.0201678841691041,0.000429790946822562
35,22,-0.0483927372739022,0.000239692359058484
35,23,0.061860742035551,0.000205863575435033
35,24,-0.0207576364930761,0.000213867563170995
35,25,-0.0432404652520078,0.00022358800714571
35,26,-0.103488327942053,0.00030746611243009
35,27,0.0876741102621672,0.000118764498375106
35,28,-0.0376686162655477,0.00029633046706267
35,29,0.0371107164572107,0.000260038643210093
35,30,0.0025016371940916,0.000222336110036751
35,31,0.0671948398428926,0.000382909832067337
35,32,-0.104768403011416,0.00012282457524658
35,33,0.0487766153508918,0.000176476583865287
35,34,-0.0399317281708533,0.000292644998759202
35,35,0.0158042602026651,0.000407262576948561
35,36,-0.00905858575287397,0.000237388312031594
35,37,0.0407299946130455,7.80837655832066e-05
35,38,-0.0186897387573841,0.000315340139663643
35,39,0.0731951866080756,0.000363607493578187
35,40,-0.0416762359151413,0.000206391575707556
35,41,-3.61520568743552,0.0107179588206976
36,1,-0.0242411471853484,2.18691138417918e-05
36,2,0.0317813263657261,0.000182241699346537
36,3,0.0491168228018433,0.000276017794600266
36,4,-0.0477636284650939,0.000193311177493771
36,5,0.0113875983929369,0.000217678936324888
36,6,-0.043801192454358,0.000269342012241601
36,7,-0.0127921300541653,0.00025675960872633
36,8,0.0115069964474871,0.000348260068403847
36,9,0.00113471545799923,0.000128257986374224
36,10,-0.0461810020859738,0.000137739503687686
36,11,-0.0691577144856879,0.000335598927114818
36,12,-0.0243357452124443,0.000276116928342189
36,13,0.049084404071507,0.000546970429987672
36,14,0.0111437270705223,0.000346428156041528
36,15,-0.0845842587291753,0.000240705051917681
36,16,0.00311772141318687,0.000121400620174019
36,17,0.0125216601115416,0.000201351526498566
36,18,-0.00809372217783761,0.000116164013565562
36,19,-0.00115867585257813,0.000135900997752129
36,20,0.0080761433997951,0.00011720139137447
36,21,0.0582784105545994,0.000265571396586591
36,22,-0.0440730306556649,0.00028445379273675
36,23,0.068164071169078,0.00023951568306245
36,24,-0.0629991469522722,0.000185652964916964
36,25,0.0442090867953763,0.000294394346447736
36,26,-0.0473114022170993,0.000298875794679387
36,27,0.0484103259225072,0.00092952729583792
36,28,0.00425496778816941,0.000310055831734722
36,29,0.0166329348419683,0.000119095081325547
36,30,-0.0232041646907362,0.000269705961740043
36,31,0.089808282502145,0.000374593238750614
36,32,-0.0967438085653484,0.000135984268078495
36,33,0.0665723729931897,0.000164800648957273
36,34,-0.00365976874530586,0.00035097846738378
36,35,0.0754961600523757,0.000201051147417439
36,36,-0.0884550348056735,0.000286305644160326
36,37,0.00673456320260608,0.000248656201433279
36,38,-0.0526523872891744,0.000195874067360337
36,39,0.0573184770222819,0.000566050028766914
36,40,-0.102583338099034,9.78617579660865e-05
36,41,-3.52019570127172,0.0106926738499267
37,1,0.0100052514202528,1.70285379002548e-05
37,2,0.00373226390578549,0.000112210483128839
37,3,0.0430685058999,0.000407429438766379
37,4,-0.0336209815772069,0.000192298057074776
37,5,0.034118644639593,0.000378543167392679
37,6,-0.0305194115653176,0.000470272965852395
37,7,-0.0285402891788857,0.000316730854727479
37,8,0.0374799520990543,0.00040206564616381
37,9,0.0365083644383475,0.000110896876541136
37,10,-0.0186851486774023,0.000240116043712853
37,11,-0.0329990395864182,0.000436759190618783
37,12,0.0121741388639136,0.000335986195849656
37,13,0.0453635984737482,0.000153257411548433
37,14,-0.0318797889271702,0.000260837270892309
37,15,0.0231540289629227,0.00032790546350007
37,16,0.0220893683513449,0.000469353548533415
37,17,-0.00160816206038125,0.000110748335419943
37,18,0.0491143693348237,0.000272412269141012
37,19,-0.0113772194088079,0.000981264285949774
37,20,-0.00932251676491452,0.000263231124807423
37,21,0.0368421497599275,0.000161224120148054
37,22,-0.0950047139295588,0.000101387875091352
37,23,0.0514476954869061,0.000291444414563837
37,24,-0.000488935935279086,0.000207018544504198
37,25,0.0341020726887133,0.000391478266985105
37,26,-0.00955216178297021,0.000434540614084828
37,27,0.0463943977108888,0.00035391449937041
37,28,0.0028359535688487,0.000124710644299437
37,29,0.0829565807096455,0.000451760267787521
37,30,-0.0344254294424865,0.000133640927786953
37,31,0.0590980112088679,0.000127775951827993
37,32,-0.0565010826029546,0.000126215638486129
37,33,0.0652317257505209,0.000170679948317373
37,34,-0.0680331863654921,0.000434437756109371
37,35,0.0717906726940462,0.000300454502089278
37,36,-0.0945215367429565,0.000347137460690205
37,37,0.0667196692314368,0.000261716928341505
37,38,-0.0501260081403072,7.68662663235265e-05
37,39,0.120415253454444,0.000207448351802914
37,40,-0.0344217299887701,0.000198055214666564
37,41,-3.64353581348727,0.011132054273808
38,1,0.00869890505772795,2.73970353554303e-05
38,2,0.0372254264935598,0.000438809539087394
38,3,-0.0049063631584438,0.000326745458312644
38,4,0.00167035781447945,0.00014422614048064
38,5,-0.0950319253347976,0.000434885670199928
38,6,0.018232736769557,0.000488664499710917
38,7,-0.00167904111677887,0.000239951014612352
38,8,-0.0111374601190809,0.000273207160276832
38,9,-0.0990154848922569,0.000652907162971738
38,10,-0.088822395766537,0.000190510918820138
38,11,-0.0719268012301272,0.000186554104146071
38,12,0.0353375898834396,0.000431141432292627
38,13,-0.0140805218246499,0.00024348771341195
38,14,0.10336882681225,0.000649811996709027
38,15,-0.0250154224793017,0.000251096854652474
38,16,0.0805383035187388,0.000419549035728051
38,17,0.0155960526587856,0.000294777966663375
38,18,0.109070343762797,0.000310289941826832
38,19,0.0527396056680077,0.000180431010951316
38,20,0.0114429802312695,0.000275537527387569
38,21,0.0161763362049395,0.000867144655552952
38,22,0.00241386440550288,0.000160154748357974
38,23,0.00249052358723864,0.000249349817708194
38,24,-0.0295566508951572,0.00018133061866053
38,25,0.0455006539526228,0.000110255535956039
38,26,-0.0814261314350907,0.000378698642300755
38,27,0.0556406948741585,0.000229436644501163
38,28,-0.0146499956226098,0.000448993047643435
38,29,0.0765840132331023,0.000383792934922843
38,30,-0.0944314413691237,0.000512579603349022
38,31,-0.0124354866897418,0.000152506158680528
38,32,-0.0889265106858108,0.000284505304751849
38,33,0.122371441847418,0.000525254214854182
38,34,-0.122082549424323,0.000292956140604095
38,35,0.0511521030918555,0.00021169801081812
38,36,-0.00859460127141289,0.000465669001225057
38,37,0.0206310214480505,0.000138645372633115
38,38,-0.0235748588960435,0.000301866329463701
38,39,0.0544396824117488,0.000400961321303715
38,40,-0.0719544724412193,0.000158543265067627
38,41,-3.39953398454074,0.0114150730479253
39,1,0.00231226139543262,2.01372335586627e-05
39,2,-0.00835004710173848,0.000337090129932443
39,3,0.0419700505702364,0.000252524550398308
39,4,0.00416719362017696,0.000220437796292625
39,5,0.0339148759879029,0.000187535184933853
39,6,-0.0266971058829078,0.000263976643056789
39,7,-0.0795545662583237,0.000345739762420894
39,8,0.00824069178486996,9.78908236448028e-05
39,9,-0.00410431779256603,0.0002360278197084
39,10,0.000486150321412037,0.00015821351807091
39,11,0.003136601378767,0.000237735326651989
39,12,-0.0628633412200119,0.000510711113053646
39,13,-0.00279439919815771,0.000100404421425263
39,14,0.00924704834342226,0.000343228127073182
39,15,-0.00124396406963573,0.000159524942307765
39,16,0.00631633865979707,0.000198515400475227
39,17,-0.00630373907819917,0.000337904979734405
39,18,-0.0238220510165814,0.000118017326374011
39,19,-0.0438699292689057,0.000315892711830339
39,20,0.0324560168782991,0.000160850346186405
39,21,-0.0355858889895523,0.000359357254325783
39,22,-0.027932277932603,0.000269196202542749
39,23,0.0845292537558265,0.000153378404903574
39,24,-0.0337278624161684,0.000184252363492854
39,25,-0.0131864847514089,0.000101092889706785
39,26,-0.0396176406042355,0.000349362788279695
39,27,0.00933490399416642,0.000509373256505045
39,28,0.00529423540064664,0.000334893554447048
39,29,0.0554349200908991,0.000542113653923304
39,30,-0.0601660927561228,0.000178030175007536
39,31,0.0404305702339251,8.05208582265045e-05
39,32,-0.135264564523274,0.000262299222651948
39,33,0.042144784202641,0.000188650256832241
39,34,0.0154089090905987,0.000374851625786166
39,35,0.0237266422347555,0.000349362951258581
39,36,-0.0236238203124864,0.000198070284151181
39,37,0.0814615073340886,0.000271942047326917
39,38,-0.0634878341087107,0.00038870063755384
39,39,0.116366844694017,0.000417748531397866
39,40,-0.0294444818732437,0.000137192666219949
39,41,-3.533624799636,0.0103328936982879
40,1,0.0143469312235216,4.23417601473182e-05
40,2,-0.00944805663411157,0.00107069857555384
40,3,-0.0285705561311784,0.000651523699966526
40,4,-0.00552334049548554,0.000372722523335927
40,5,0.00614872767452328,0.000307316540140322
40,6,-0.0192791098906794,0.000472452687733778
40,7,-0.0196618447625937,0.000265478458113617
40,8,0.0283800017446994,0.000257629545606857
40,9,-0.000922994525287768,0.000496491479021341
40,10,0.00330719760866695,0.000260555258436722
40,11,0.0046787575836788,0.000382986091491487
40,12,0.0184506768850945,0.00038887044789428
40,13,0.0094317963666458,0.00137348678543636
40,14,-0.0220403886354855,0.000370184747389436
40,15,-0.0279665116713847,0.000594470789704164
40,16,0.00188355384515804,0.000305951296562462
40,17,0.0523292994556098,0.000508372317598917
40,18,0.0102263242674365,0.000175486909175271
40,19,-0.0258331110096225,0.000346858475609936
40,20,-0.0575166240447529,0.000835985928389347
40,21,-0.00631629736489605,0.000377361935933313
40,22,-0.0876072147890913,0.000716386709902443
40,23,0.0363921373438754,0.000447128842426591
40,24,-0.0682258380974711,0.00135287492573441
40,25,0.0174079602913946,0.000391340508381424
40,26,-0.0787285361968439,0.000224144446650636
40,27,-0.0209334035592983,0.000386236417488735
40,28,-0.0949178623425715,0.0005037567522474
40,29,0.0561074837614327,0.000723496753878735
40,30,0.0109039687367058,0.000668067818715057
40,31,0.0462034623381564,0.00160515837558247
40,32,-0.0357713586395766,0.00100513320140813
40,33,0.0789522507295871,0.00017843509847597
40,34,-0.0584838843570459,0.000271731011675176
40,35,0.113457721290991,0.000215509788570416
40,36,-0.0631403124748422,0.000656598277014786
40,37,0.0702636216519073,0.000438140988356669
40,38,-0.031900211208378,0.000814736718984655
40,39,0.0663660447958535,0.00049667075311863
40,40,-0.0623067534357602,0.000395571850209152
40,41,-3.18687636120495,0.00979753276918571
41,1,-0.00773123881974212,2.89193619243397e-05
41,2,0.0100837021285216,0.000720785948467574
41,3,0.0254247020025546,0.000751691357322255
41,4,0.108199329660533,0.000442261606419103
41,5,-0.00413838364130386,0.000144004359083571
41,6,0.0175794902426056,0.000571139389012395
41,7,-0.00263336298745808,0.000228406128016475
41,8,0.0498117050236829,0.000606112955582646
41,9,0.0267005344668902,0.000782648402937509
41,10,0.00568922967757142,0.000490274260521576
41,11,-0.00233471722559599,0.000433284565041036
41,12,-0.0674937125131107,0.000483204400104066
41,13,-0.00103042406711011,0.000323420818590056
41,14,0.019405112252322,0.000328013550703345
41,15,-0.0546264951932905,0.000298271750181466
41,16,0.0596136772588514,0.000454924877013294
41,17,0.0184701104701315,0.000262038210617962
41,18,-0.0675944934492046,0.000392849177167324
41,19,0.0437369577993363,0.000247373720799252
41,20,0.0174100270305981,0.000702439889338619
41,21,-0.0353499174418775,0.000326740330827795
41,22,-0.117098277690174,0.000497567028170944
41,23,0.0704898169296943,0.000388220759913904
41,24,-0.0906164980984661,0.000293085342881832
41,25,0.0325050098256398,0.000238671947480041
41,26,0.0568261942750028,0.000451330298536163
41,27,0.0695780844624723,0.000379156553318886
41,28,-0.123607029356293,0.000804473598820265
41,29,0.0271384081901896,0.0005370208553484
41,30,0.0274841351176829,0.0004704529165063
41,31,0.052045959921696,0.000328466118500035
41,32,0.00456395973889564,0.000547837627833253
41,33,0.112197060858466,0.000405439063461907
41,34,-0.0730891568713781,0.00114560228494441
41,35,0.0417049203293776,0.000302179863665255
41,36,-0.0758029400649628,0.000339477624741039
41,37,0.0115392945082112,0.000716918071175341
41,38,-0.0948704169306251,0.000664480709936108
41,39,0.0966883019803898,0.000541539137800642
41,40,-0.0842721783236095,0.000891653121003593
41,41,-3.36905167665754,0.0113079571971824
42,1,-0.024854028680635,2.11282254114879e-05
42,2,0.00708627118282937,0.000102678790913686
42,3,-0.0192436403576925,0.000173616003413777
42,4,0.0421710297007732,0.000138548863450467
42,5,0.0145891665332336,0.000130786620965064
42,6,-0.142691089968639,0.000448384258155057
42,7,0.00180710941085693,0.000428938782424956
42,8,-0.00760439218586096,0.000243631133431743
42,9,-0.0873605610799509,0.000292260706453603
42,10,0.0659087118979993,0.00020394544815019
42,11,0.0157530408323144,0.000211774186386634
42,12,0.0277571514679381,0.00017629443751642
42,13,-0.0164540222904063,0.000267207654218142
42,14,-0.107227730203907,0.000312306814749187
42,15,0.0354286496528692,0.000183651746191306
42,16,0.0587985561801274,0.000179160893278717
42,17,0.00336415524393958,0.00013781714905901
42,18,0.0345771470522123,0.000171757563860586
42,19,-0.0922815525736348,0.000171398619398154
42,20,0.00521364990283133,0.000150881788014885
42,21,0.0368519580507374,7.74226428994302e-05
42,22,-0.0295155810278816,9.97745661140715e-05
42,23,0.0376197344865096,0.000331806754501557
42,24,-0.0354824647567499,0.000244549642239165
42,25,0.0542752030308783,0.000143097479433799
42,26,-0.0109757896428866,0.000184844160795896
42,27,0.00721122345976562,9.26514734343672e-05
42,28,-0.112809722785977,0.000249371931447913
42,29,0.0348636048170935,0.000156171510976713
42,30,-0.106255562465754,0.000155854922703405
42,31,0.0558857159552602,0.000172038461644101
42,32,-0.114104102538754,0.000248250920265288
42,33,0.0449222789515155,0.00019223634047666
42,34,0.112148684584701,0.000301098926904711
42,35,-0.0329100506399784,0.000249542106571724
42,36,-0.0170666879351135,0.000208141399024597
42,37,0.0671434756656391,0.000258172590785212
42,38,0.00913537342474316,0.000197630730072845
42,39,0.100474496456086,0.000176528493712648
42,40,-0.0569834191975961,0.000307617786644162
42,41,-3.53751044799638,0.0120188443181261
43,1,-0.0123125956530322,2.91513508661752e-05
43,2,0.000694878384049268,0.000403880812958992
43,3,0.0138804688799552,0.000448451610798249
43,4,-0.0217899275813876,0.000204908617402228
43,5,-0.0307378159783379,0.000261621334244462
43,6,-0.00848697252494823,0.000249313624998492
43,7,0.0161175555280275,0.000466173122411905
43,8,-0.00398955038132471,0.000737347380201004
43,9,-0.00823650831270579,0.000202726616742379
43,10,0.0510342218285818,0.000539529478971895
43,11,0.0403878710092242,0.000385090865928952
43,12,0.0617676860473141,0.000348307942407492
43,13,-0.0287753296172352,0.00055524820899875
43,14,-0.0258050168979167,0.000367800126717009
43,15,-0.00341569619177118,9.37268155935168e-05
43,16,-0.0986626636582355,0.000443358778036717
43,17,0.069323517605196,0.000175006136827914
43,18,0.0454526411348706,0.000382545746742368
43,19,0.0233432432859296,0.000222504169951717
43,20,-0.0923262937065415,0.000544118682026921
43,21,0.0270649090014467,0.000347774900895073
43,22,-0.0303183751259961,0.000171721278609273
43,23,0.0582049823629958,0.00018037540912206
43,24,-0.03878818376601,0.000971916363145351
43,25,-0.029447028921474,0.000681169348282579
43,26,-0.037532489254283,0.000194054360068063
43,27,0.0516418723774183,0.000228324782716701
43,28,-0.0292184456173115,0.000387874930927202
43,29,0.0892886649219695,0.000466866160785233
43,30,-0.0494153720044223,0.000503248151041327
43,31,0.150111782613247,0.00034290725782592
43,32,0.00118527719702113,0.000134386509258636
43,33,0.00228258826852828,0.000346834130734893
43,34,0.0152861123425829,0.000689119632626616
43,35,0.0929200557595706,0.000161423330673366
43,36,0.0218401445796551,0.000417101507852577
43,37,0.0622883670139937,0.000426972828929825
43,38,-0.00965689711213845,0.000936318416175934
43,39,0.0952338757019391,0.000376481819530071
43,40,-0.118909868581773,0.000620210667680586
43,41,-3.37399915769614,0.010533644880369
44,1,-0.000639382201875828,1.41675893451433e-05
44,2,-0.0286830401355084,0.000145753845974228
44,3,0.0460278847384613,0.000180542810178464
44,4,-0.0180138894284527,0.000443411404886083
44,5,0.0560063736208844,0.000125820972970746
44,6,-0.025470811048335,0.000294894072389348
44,7,0.0525855190918943,0.000133896305034692
44,8,0.0188962183835269,0.000115804591515205
44,9,0.0153884602252216,0.000233326847715526
44,10,-0.0588109817105099,0.000172925494393538
44,11,0.0309248105268331,0.000300902944993382
44,12,-0.00587814681272641,0.000202232122744471
44,13,-0.0162547200303187,0.000309612582154225
44,14,0.0284194791417091,7.32030222435456e-05
44,15,0.0300722011029635,0.00028203655320709
44,16,-0.0442350282912491,0.000688529619932511
44,17,0.0430721946457532,9.81325700115159e-05
44,18,0.0307266555579366,0.00045115707962649
44,19,-0.051792361152371,6.3567101707362e-05
44,20,-0.00548276803583358,4.16038237296639e-05
44,21,-0.00935390399038986,0.000139722026826271
44,22,0.0127601160681675,0.000238861991425553
44,23,0.0211723802424843,0.000167834159338916
44,24,-0.0190275516365976,0.000338880160680719
44,25,0.0530313483324353,0.000101745427962766
44,26,-0.0372936469799421,0.000183769838874481
44,27,0.0485300520214544,0.000270817023510022
44,28,-0.0737284776417918,0.000177523598079333
44,29,-0.00377654485248163,0.000130283318115304
44,30,-0.0558927403465434,0.000392812469473021
44,31,-0.0874432004496364,0.000869367718037448
44,32,-0.024264589176528,0.000203103162461963
44,33,-0.00151953633074076,0.000267743482859441
44,34,-0.0652758669826746,0.000211236739214089
44,35,0.0237086912140816,0.000192951023563198
44,36,-0.0444885770139971,0.000474590643860498
44,37,0.0121134393491486,0.000106818538763378
44,38,0.00964459467842557,6.10273862608688e-05
44,39,-0.0173865999093805,0.000165419633845577
44,40,-0.102707736001099,0.000233112977594128
44,41,-3.70601819692465,0.0108021618823093
45,1,-0.00859324059767256,9.62513656309159e-05
45,2,0.020399599367075,0.000598492738217448
45,3,-0.0201330834654346,0.000641623284589314
45,4,0.0261436708367876,0.000977100979989127
45,5,-0.000644040776429353,0.000805017588135741
45,6,-0.0305157036354166,0.000970263906921423
45,7,-0.0373497409628387,0.00172686623246014
45,8,0.0156561742747069,0.00112583363130513
45,9,0.0235170830481887,0.00252490568621142
45,10,-0.0091222825780331,0.000771996753782871
45,11,0.0505513187619294,0.00162111671645699
45,12,0.0341343566630694,0.000764956141913295
45,13,0.0300875678567502,0.00102561926607011
45,14,-0.0352456299376939,0.00128848197861726
45,15,0.0185972287894418,0.000557801367500511
45,16,-0.0527623763432046,0.00158006459413599
45,17,0.0433536729900137,0.00104787379037771
45,18,0.0152621077038645,0.000748943944233898
45,19,-0.0171419287895875,0.000577645901012199
45,20,-0.00399208394728281,0.000744356787180522
45,21,0.12263224135438,0.000692642163182135
45,22,-0.167148255104498,0.00193117634327396
45,23,0.0947299592801377,0.00161805614666748
45,24,-0.0255956181083734,0.00118492395768685
45,25,0.0796854257787989,0.000875515228757641
45,26,-0.069840554170072,0.000440900887730415
45,27,0.0366730187431589,0.000835904203310049
45,28,0.0120416244339612,0.00158802714062943
45,29,0.0126851101852369,0.000609726960753817
45,30,0.0463103895955674,0.00157282532837612
45,31,0.0696530480306869,0.00218434455876386
45,32,-0.0309313377417506,0.00105163338565956
45,33,0.0897335414705814,0.00059757678615306
45,34,-0.0867858900301707,0.000372068650501744
45,35,0.0709608409624962,0.00117572269075598
45,36,0.0297982536787825,0.0012039302510002
45,37,0.0116267581988227,0.000955971586491183
45,38,-0.0506073367002167,0.000805305516726355
45,39,0.0515306289678263,0.00125791370471802
45,40,0.000522964017449307,0.00101126088823825
45,41,-2.75748856929196,0.00932331242191818
46,1,-0.000542900179319741,2.32793263352686e-05
46,2,0.0706703562005331,0.00017731586173118
46,3,-0.0393808096842711,0.00050672343973116
46,4,0.0135702658224416,0.000532901628406047
46,5,-0.019784062229411,0.000423783357016386
46,6,0.0284196693140333,0.0002647570846093
46,7,-0.00952300891121793,0.000365864030232267
46,8,-0.0534473832763741,0.000351776421219602
46,9,0.0132480869765524,0.000128041847227772
46,10,0.0324053750507323,0.000257214094703311
